0.19684740012659874, 0.7225663103256523
0.9689433413909778, 2.8588493147667116
0.7668890192866312, 1.2252211349000193
1.0721312943380654, 3.80132711084365
0.40771926717584434, 2.7331856086231197
0.8536127215981439, 2.5446900494077322
0.88291853552738, 1.9792033717615698
0.38711002226983376, 2.9216811678385075
1.1025400887414514, 3.4871678454846706
1.14786453702498, 3.9898226700590373
2.1541527590549525, 4.4924774946334045
0.23253601375678573, 1.853539665617978
0.3425293394013299, 1.413716694115407
0.7946378232607995, 0.7225663103256523
1.1177579665385016, 6.2517693806436885
0.7806375675785139, 1.6022122533307945
2.5074367258087586, 4.178318229274425
0.6009805572934552, 1.6022122533307945
0.38711002226983376, 2.5446900494077322
0.8238697589136743, 1.853539665617978
2.084308435176696, 4.052654523130833
0.9114155894907807, 0.34557519189487723
1.5888657444316494, 4.680973053848792
1.245769655008849, 3.9898226700590373
0.46568813736112774, 1.853539665617978
1.7006914763395335, 3.2986722862692828
1.7306413017070368, 4.995132319207771
0.23253601375678573, 1.0995574287564276
1.4307545939479314, 3.3615041393410787
1.280191484335806, 4.869468613064179
0.6768378452114665, 0.4084070449666731
0.8966908971497998, 2.670353755551324
1.9206445171675322, 5.246459731494955
1.7006914763395335, 4.052654523130833
2.813842051379083, 4.429645641561608
1.9695016209705076, 4.052654523130833
1.4512706113432763, 3.9898226700590373
1.4307545939479314, 3.235840433197487
0.5688612685723665, 1.6022122533307945
1.4956273833486373, 4.115486376202629
0.8966908971497998, 0.21991148575128552
0.46568813736112774, 1.6022122533307945
0.6168686315630703, 0.4084070449666731
0.6472718340018927, 1.9792033717615698
0.44695543955886474, 2.1676989309769574
0.19684740012659874, 0.8482300164692441
1.879222347206737, 6.2517693806436885
0.31723174581030866, 2.419026343264141
1.5403864429208363, 3.4243359924128742
0.4284553505914137, 1.9792033717615698
1.4307545939479314, 5.937610115284709
0.26154792818786415, 0.8482300164692441
0.7373720888684708, 3.0473448739820994
2.3524428205810843, 5.686282702997525
1.1025400887414514, 5.120796025351362
0.1529370499255093, 1.288052987971815
1.2979060162938731, 5.811946409141117
1.4512706113432763, 4.429645641561608
0.31723174581030866, 3.0473448739820994
0.9254825185953224, 2.1676989309769574
0.08907458975458125, 1.0367255756846319
0.6323333229088366, 0.34557519189487723
0.3657525532380637, 2.796017461694916
0.8238697589136743, 0.09424777960769379
0.7806375675785139, 0.031415926535897934
1.1634616684520138, 3.926990816987241
2.2456730371805786, 4.4924774946334045
2.813842051379083, 3.926990816987241
1.6432326585799433, 4.115486376202629
0.9689433413909778, 0.031415926535897934
1.9695016209705076, 4.303981935418017
1.5639772051813863, 5.434955290710342
1.245769655008849, 3.926990816987241
1.2979060162938731, 5.62345084992573
0.6472718340018927, 0.21991148575128552
0.9548343815509728, 0.4084070449666731
1.3516394645215424, 3.4243359924128742
0.46568813736112774, 1.0995574287564276
0.46568813736112774, 1.6022122533307945
1.2979060162938731, 3.675663404700058
0.3657525532380637, 0.4084070449666731
2.2456730371805786, 5.183627878423158
0.8966908971497998, 0.21991148575128552
2.3524428205810843, 3.675663404700058
1.5403864429208363, 5.246459731494955
0.7373720888684708, 0.031415926535897934
0.5688612685723665, 2.8588493147667116
1.4512706113432763, 6.2517693806436885
0.3425293394013299, 3.0473448739820994
0.44695543955886474, 0.4084070449666731
1.879222347206737, 3.6128315516282625
0.9832008835652639, 1.0995574287564276
1.7645561703911343, 4.743804906920587
0.26154792818786415, 1.7278759594743862
0.585189260895499, 0.8482300164692441
2.5074367258087586, 3.926990816987241
1.245769655008849, 3.8641589639154454
0.44695543955886474, 1.6650441064025905
1.7645561703911343, 4.743804906920587
0.9254825185953224, 0.34557519189487723
1.1025400887414514, 5.62345084992573
0.7946378232607995, 2.7331856086231197
1.5888657444316494, 3.173008580125691
1.012773300021656, 1.350884841043611
0.9548343815509728, 1.288052987971815
1.4512706113432763, 4.115486376202629
0.9832008835652639, 0.5340707511102649
0.7065914273110132, 2.2305307840487534
0.8680885779769885, 2.293362637120549
1.245769655008849, 3.2986722862692828
1.7306413017070368, 3.6128315516282625
1.9695016209705076, 4.743804906920587
1.6698711478372514, 4.178318229274425
0.585189260895499, 0.6597344572538566
0.7221549025678267, 1.6650441064025905
0.6916234230856216, 0.9738937226128358
1.245769655008849, 5.497787143782137
0.88291853552738, 1.2252211349000193
1.4728884641816213, 4.869468613064179
1.2979060162938731, 3.9898226700590373
1.4307545939479314, 3.173008580125691
0.46568813736112774, 1.288052987971815
0.19684740012659874, 0.031415926535897934
0.8680885779769885, 0.2827433388230814
0.289504264731336, 0.2827433388230814
1.2979060162938731, 3.80132711084365
0.88291853552738, 2.356194490192345
0.998159740617016, 0.9110618695410401
1.6158724444327544, 5.120796025351362
0.6168686315630703, 0.5340707511102649
0.6168686315630703, 2.5446900494077322
0.26154792818786415, 3.0473448739820994
2.2456730371805786, 3.6128315516282625
0.8966908971497998, 1.350884841043611
1.7645561703911343, 4.618141200776996
2.813842051379083, 4.241150082346221
0.08907458975458125, 2.356194490192345
0.4284553505914137, 1.853539665617978
1.2287338653409579, 4.743804906920587
1.879222347206737, 3.2986722862692828
0.8680885779769885, 2.1048670779051615
2.813842051379083, 5.183627878423158
1.012773300021656, 1.853539665617978
0.5532234798910541, 2.6075219024795286
1.3328224969916347, 3.549999698556466
1.1177579665385016, 5.62345084992573
0.8090657579664441, 1.1623892818282235
0.585189260895499, 1.790707812546182
1.6432326585799433, 4.429645641561608
0.7668890192866312, 1.2252211349000193
0.7806375675785139, 2.0420352248333655
1.1796216824789973, 6.188937527571892
1.7645561703911343, 4.429645641561608
1.1796216824789973, 4.115486376202629
1.8373776689315962, 5.434955290710342
0.9832008835652639, 1.350884841043611
0.5006402912940009, 3.1101767270538954
1.7306413017070368, 5.246459731494955
0.8238697589136743, 1.4765485471872029
1.245769655008849, 4.366813788489813
0.5356249203914596, 2.419026343264141
0.5356249203914596, 0.4712388980384689
0.7065914273110132, 1.2252211349000193
2.3524428205810843, 5.874778262212914
1.0721312943380654, 5.3092915845667505
1.4956273833486373, 3.926990816987241
1.879222347206737, 5.3092915845667505
1.6698711478372514, 5.937610115284709
1.879222347206737, 4.366813788489813
0.6619870497562861, 2.2305307840487534
0.31723174581030866, 1.0367255756846319
1.3905893475462938, 6.2517693806436885
0.8238697589136743, 1.5393804002589986
0.9254825185953224, 1.9163715186897738
0.5356249203914596, 2.419026343264141
1.245769655008849, 6.0632738214283
1.4512706113432763, 4.743804906920587
1.8373776689315962, 5.937610115284709
0.5006402912940009, 1.1623892818282235
0.8680885779769885, 0.8482300164692441
1.5639772051813863, 4.052654523130833
1.0269852867788547, 6.126105674500097
0.8680885779769885, 1.4765485471872029
0.88291853552738, 0.21991148575128552
0.08907458975458125, 2.4818581963359367
0.9832008835652639, 0.21991148575128552
1.5639772051813863, 5.246459731494955
1.4103107902048138, 4.995132319207771
1.1634616684520138, 5.874778262212914
2.3524428205810843, 4.5553093477052
0.6916234230856216, 2.670353755551324
1.2116316449148092, 3.173008580125691
0.8536127215981439, 2.419026343264141
0.5186695462789214, 2.796017461694916
0.5356249203914596, 0.34557519189487723
2.3524428205810843, 3.9898226700590373
1.0269852867788547, 3.549999698556466
1.1634616684520138, 5.183627878423158
1.4956273833486373, 5.874778262212914
0.3657525532380637, 2.1048670779051615
0.44695543955886474, 0.09424777960769379
0.7806375675785139, 0.34557519189487723
1.4103107902048138, 5.686282702997525
0.7373720888684708, 0.8482300164692441
0.7373720888684708, 1.6650441064025905
1.3328224969916347, 3.7384952577718535
0.08907458975458125, 1.413716694115407
0.9254825185953224, 0.9110618695410401
1.3709795796698245, 5.62345084992573
0.44695543955886474, 0.7225663103256523
1.2626223543534643, 4.178318229274425
1.1025400887414514, 3.173008580125691
1.280191484335806, 3.235840433197487
2.084308435176696, 3.9898226700590373
0.289504264731336, 2.6075219024795286
0.5356249203914596, 2.1048670779051615
0.5186695462789214, 2.8588493147667116
1.0721312943380654, 6.126105674500097
1.6158724444327544, 5.057964172279567
0.1529370499255093, 3.0473448739820994
1.5888657444316494, 4.932300466135975
0.5532234798910541, 2.9216811678385075
0.7806375675785139, 0.5969026041820606
0.6168686315630703, 1.9163715186897738
1.3905893475462938, 5.057964172279567
0.9397540297544837, 2.5446900494077322
0.46568813736112774, 0.15707963267948966
1.280191484335806, 5.62345084992573
0.46568813736112774, 1.5393804002589986
0.5356249203914596, 0.031415926535897934
2.3524428205810843, 4.743804906920587
0.585189260895499, 2.8588493147667116
0.9689433413909778, 2.796017461694916
0.9548343815509728, 2.9845130209103035
0.7806375675785139, 0.7225663103256523
1.2979060162938731, 5.937610115284709
2.022499880570735, 5.686282702997525
0.1529370499255093, 0.4084070449666731
1.9695016209705076, 4.429645641561608
0.9689433413909778, 0.9110618695410401
1.245769655008849, 3.80132711084365
0.7946378232607995, 0.5969026041820606
0.7065914273110132, 1.288052987971815
1.5639772051813863, 3.235840433197487
1.5888657444316494, 3.7384952577718535
0.998159740617016, 1.9792033717615698
0.998159740617016, 2.6075219024795286
0.7668890192866312, 0.2827433388230814
1.1177579665385016, 5.057964172279567
1.280191484335806, 5.937610115284709
0.6323333229088366, 2.9216811678385075
1.3709795796698245, 3.4871678454846706
0.8680885779769885, 0.7853981633974483
1.7645561703911343, 5.937610115284709
0.31723174581030866, 1.9792033717615698
0.6916234230856216, 0.21991148575128552
0.8090657579664441, 0.8482300164692441
1.0721312943380654, 4.052654523130833
0.7221549025678267, 0.4712388980384689
0.5688612685723665, 2.5446900494077322
0.998159740617016, 2.5446900494077322
0.19684740012659874, 1.4765485471872029
0.8536127215981439, 2.670353755551324
1.4307545939479314, 5.874778262212914
1.3905893475462938, 5.686282702997525
0.40771926717584434, 2.9845130209103035
0.6619870497562861, 0.9110618695410401
0.44695543955886474, 0.9738937226128358
0.7528494296056416, 1.350884841043611
1.516895721256891, 5.497787143782137
1.3709795796698245, 3.3615041393410787
0.9114155894907807, 1.790707812546182
1.1327934958073285, 4.5553093477052
2.1541527590549525, 4.743804906920587
1.3709795796698245, 5.560618996853934
0.7221549025678267, 0.9110618695410401
1.879222347206737, 4.995132319207771
2.084308435176696, 5.560618996853934
0.8090657579664441, 1.6650441064025905
0.8680885779769885, 0.4712388980384689
2.813842051379083, 4.932300466135975
0.8680885779769885, 1.9792033717615698
1.4728884641816213, 3.173008580125691
1.0421089736633755, 4.806636759992384
0.23253601375678573, 1.9163715186897738
1.3328224969916347, 6.126105674500097
2.2456730371805786, 3.2986722862692828
0.44695543955886474, 0.34557519189487723
0.5356249203914596, 0.09424777960769379
0.1529370499255093, 1.413716694115407
1.1177579665385016, 4.366813788489813
1.1796216824789973, 5.811946409141117
1.1796216824789973, 3.4243359924128742
0.483564570245155, 0.09424777960769379
1.5403864429208363, 5.3092915845667505
0.7373720888684708, 2.8588493147667116
0.7373720888684708, 2.4818581963359367
1.0269852867788547, 4.115486376202629
1.1025400887414514, 5.62345084992573
1.879222347206737, 5.057964172279567
1.8373776689315962, 3.9898226700590373
2.084308435176696, 5.749114556069321
0.40771926717584434, 0.2827433388230814
1.879222347206737, 3.6128315516282625
0.40771926717584434, 0.9738937226128358
2.813842051379083, 5.246459731494955
0.9548343815509728, 0.2827433388230814
1.4512706113432763, 5.811946409141117
1.2626223543534643, 5.3092915845667505
1.5639772051813863, 5.497787143782137
0.9548343815509728, 0.34557519189487723
1.1025400887414514, 6.2517693806436885
2.1541527590549525, 5.560618996853934
1.7306413017070368, 5.686282702997525
1.2116316449148092, 3.4243359924128742
0.31723174581030866, 0.09424777960769379
1.3328224969916347, 3.7384952577718535
0.8238697589136743, 0.15707963267948966
0.46568813736112774, 1.9163715186897738
0.8680885779769885, 1.413716694115407
0.4284553505914137, 0.34557519189487723
0.88291853552738, 0.7853981633974483
1.0269852867788547, 3.4243359924128742
1.5888657444316494, 4.5553093477052
1.8373776689315962, 3.926990816987241
0.19684740012659874, 2.1048670779051615
1.0721312943380654, 3.6128315516282625
1.012773300021656, 1.4765485471872029
0.6009805572934552, 1.413716694115407
0.88291853552738, 0.7225663103256523
0.23253601375678573, 2.4818581963359367
1.4512706113432763, 3.926990816987241
1.3516394645215424, 5.246459731494955
0.8680885779769885, 0.7225663103256523
1.879222347206737, 4.303981935418017
1.5888657444316494, 5.937610115284709
2.022499880570735, 5.686282702997525
0.5532234798910541, 2.0420352248333655
0.6472718340018927, 2.0420352248333655
0.9548343815509728, 0.15707963267948966
0.8966908971497998, 0.5340707511102649
0.5356249203914596, 2.1048670779051615
1.7306413017070368, 5.057964172279567
0.26154792818786415, 0.8482300164692441
1.012773300021656, 2.1676989309769574
0.19684740012659874, 0.21991148575128552
1.9206445171675322, 4.995132319207771
0.7065914273110132, 0.7225663103256523
0.23253601375678573, 2.5446900494077322
0.08907458975458125, 2.5446900494077322
1.6698711478372514, 5.811946409141117
2.084308435176696, 3.2986722862692828
1.6698711478372514, 4.303981935418017
1.0871279134516867, 5.686282702997525
0.8238697589136743, 2.1048670779051615
2.813842051379083, 5.749114556069321
1.3328224969916347, 5.62345084992573
1.516895721256891, 4.115486376202629
2.1541527590549525, 3.6128315516282625
0.8238697589136743, 2.0420352248333655
1.5403864429208363, 5.811946409141117
1.0269852867788547, 4.5553093477052
1.0564993957926607, 5.057964172279567
0.38711002226983376, 1.790707812546182
1.8373776689315962, 4.429645641561608
0.7946378232607995, 2.356194490192345
1.3152040790798565, 5.372123437638546
0.6168686315630703, 1.9163715186897738
1.2626223543534643, 5.749114556069321
1.4956273833486373, 5.183627878423158
1.2287338653409579, 5.874778262212914
0.5532234798910541, 2.0420352248333655
2.022499880570735, 3.3615041393410787
1.1634616684520138, 4.743804906920587
1.0421089736633755, 4.052654523130833
0.6916234230856216, 0.2827433388230814
0.7946378232607995, 1.288052987971815
0.5006402912940009, 2.6075219024795286
0.6619870497562861, 0.5340707511102649
1.6698711478372514, 5.372123437638546
0.7668890192866312, 2.670353755551324
2.1541527590549525, 4.241150082346221
1.6432326585799433, 3.675663404700058
2.1541527590549525, 3.173008580125691
0.6009805572934552, 1.7278759594743862
1.4728884641816213, 3.6128315516282625
1.879222347206737, 5.560618996853934
0.1529370499255093, 0.21991148575128552
1.0871279134516867, 4.869468613064179
0.26154792818786415, 1.6650441064025905
1.0721312943380654, 5.434955290710342
1.2626223543534643, 5.057964172279567
0.19684740012659874, 0.6597344572538566
2.022499880570735, 5.497787143782137
1.8004737743728476, 4.115486376202629
0.46568813736112774, 1.853539665617978
1.6698711478372514, 6.2517693806436885
1.280191484335806, 4.743804906920587
1.5888657444316494, 4.4924774946334045
0.9397540297544837, 3.1101767270538954
2.1541527590549525, 3.8641589639154454
0.5356249203914596, 1.1623892818282235
1.516895721256891, 3.7384952577718535
0.585189260895499, 0.34557519189487723
0.8680885779769885, 0.15707963267948966
1.3516394645215424, 5.183627878423158
0.40771926717584434, 2.0420352248333655
2.022499880570735, 4.869468613064179
1.8373776689315962, 6.000441968356505
1.2979060162938731, 6.126105674500097
1.1177579665385016, 4.618141200776996
1.2979060162938731, 5.686282702997525
2.2456730371805786, 4.115486376202629
1.4512706113432763, 4.303981935418017
1.7645561703911343, 4.241150082346221
0.9254825185953224, 1.6022122533307945
1.6432326585799433, 4.429645641561608
0.31723174581030866, 1.9792033717615698
1.7645561703911343, 4.932300466135975
1.9206445171675322, 6.000441968356505
1.7645561703911343, 3.3615041393410787
0.4284553505914137, 3.0473448739820994
0.8388471509381811, 2.9216811678385075
1.0421089736633755, 5.686282702997525
0.8238697589136743, 1.853539665617978
1.2287338653409579, 4.806636759992384
0.9397540297544837, 0.8482300164692441
0.44695543955886474, 1.4765485471872029
1.3905893475462938, 3.549999698556466
0.8966908971497998, 2.8588493147667116
0.26154792818786415, 2.1048670779051615
1.1177579665385016, 4.680973053848792
1.5403864429208363, 3.675663404700058
0.7946378232607995, 3.0473448739820994
0.08907458975458125, 0.9738937226128358
1.2626223543534643, 3.6128315516282625
1.7006914763395335, 4.178318229274425
0.23253601375678573, 2.356194490192345
1.6698711478372514, 5.183627878423158
0.483564570245155, 0.9738937226128358
1.1796216824789973, 5.183627878423158
2.813842051379083, 4.303981935418017
0.23253601375678573, 2.9845130209103035
1.4728884641816213, 3.7384952577718535
2.2456730371805786, 5.560618996853934
0.8090657579664441, 0.6597344572538566
0.8536127215981439, 3.1101767270538954
1.1327934958073285, 5.874778262212914
0.6472718340018927, 1.6650441064025905
0.5688612685723665, 0.4084070449666731
0.7668890192866312, 1.9163715186897738
0.5532234798910541, 0.7853981633974483
0.483564570245155, 2.8588493147667116
0.23253601375678573, 0.7853981633974483
0.7373720888684708, 1.288052987971815
0.8090657579664441, 0.4084070449666731
2.5074367258087586, 3.3615041393410787
1.280191484335806, 4.4924774946334045
1.8004737743728476, 3.2986722862692828
1.8004737743728476, 6.000441968356505
0.19684740012659874, 1.9163715186897738
0.46568813736112774, 0.5340707511102649
1.3905893475462938, 4.366813788489813
1.1948992723821812, 4.366813788489813
1.3328224969916347, 3.7384952577718535
1.2979060162938731, 3.4243359924128742
0.6916234230856216, 0.9110618695410401
1.1948992723821812, 4.4924774946334045
1.0564993957926607, 6.000441968356505
0.585189260895499, 1.9163715186897738
1.5888657444316494, 3.4243359924128742
0.7373720888684708, 1.7278759594743862
0.1529370499255093, 0.21991148575128552
1.3709795796698245, 3.2986722862692828
1.516895721256891, 4.303981935418017
0.7373720888684708, 1.413716694115407
1.012773300021656, 2.7331856086231197
1.6698711478372514, 3.235840433197487
0.26154792818786415, 0.15707963267948966
1.5888657444316494, 6.126105674500097
1.0564993957926607, 4.303981935418017
1.0269852867788547, 6.2517693806436885
1.7006914763395335, 5.811946409141117
0.9254825185953224, 0.9738937226128358
0.38711002226983376, 2.4818581963359367
0.998159740617016, 0.5969026041820606
2.2456730371805786, 6.0632738214283
0.5186695462789214, 3.1101767270538954
1.7306413017070368, 3.173008580125691
0.9832008835652639, 1.350884841043611
2.022499880570735, 4.995132319207771
0.6619870497562861, 1.853539665617978
0.7065914273110132, 2.293362637120549
0.26154792818786415, 0.9110618695410401
1.6432326585799433, 4.115486376202629
2.022499880570735, 3.173008580125691
1.9695016209705076, 4.5553093477052
1.3328224969916347, 5.057964172279567
0.26154792818786415, 1.9792033717615698
1.4956273833486373, 5.686282702997525
1.879222347206737, 3.8641589639154454
0.9397540297544837, 0.4712388980384689
1.4103107902048138, 3.2986722862692828
1.7306413017070368, 4.806636759992384
2.3524428205810843, 4.115486376202629
0.6472718340018927, 1.9163715186897738
2.084308435176696, 4.5553093477052
1.4307545939479314, 4.5553093477052
2.813842051379083, 5.811946409141117
0.5356249203914596, 1.9163715186897738
1.3328224969916347, 3.4243359924128742
1.4956273833486373, 3.3615041393410787
1.1025400887414514, 5.560618996853934
1.6698711478372514, 4.806636759992384
0.1529370499255093, 2.2305307840487534
0.19684740012659874, 2.1048670779051615
1.1634616684520138, 3.926990816987241
